0
0.0
0.0
0.0
0.0
0.0
0.0
84.8203957080841
72.07874655723572
64.01673555374146
65.2168869972229
64.50181007385254
67.65015721321106
67.18549132347107
65.19121527671814
75.29439330101013
76.2316107749939
78.52161526679993
81.07392191886902
71.01364731788635
79.01248931884766
76.46785378456116
78.45957279205322
76.93681120872498
83.04750919342041
82.19209909439087
82.64309167861938
71.41171097755432
74.47353005409241
82.98859000205994
84.7217321395874
74.89840984344482
81.70745968818665
81.04848265647888
82.97922015190125
78.56810688972473
81.95488452911377
85.4234516620636
75.11574029922485
69.50865387916565
82.53619074821472
83.59004259109497
71.08796238899231
85.17057299613953
83.14203023910522
87.87771463394165
87.84472942352295
88.43080401420593
84.84532237052917
87.36646771430969
89.26586508750916
