0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.22737550735474
86.40788197517395
81.6429078578949
81.81712627410889
82.41265416145325
86.68993711471558
87.98145651817322
82.56590366363525
83.17659497261047
85.84851026535034
86.24449372291565
85.2664589881897
83.62389802932739
79.64141368865967
82.77105689048767
67.33796000480652
67.45266318321228
85.51244735717773
86.90214157104492
69.68749761581421
92.05151796340942
91.72173738479614
91.98536276817322
91.79605841636658
89.90156054496765
90.99756479263306
90.29261469841003
90.56276082992554
