0
0.0
91.19350910186768
76.90964341163635
83.57134461402893
82.8931987285614
71.39381170272827
66.1350429058075
72.18297719955444
71.22268676757812
70.88842391967773
71.97757363319397
71.39679193496704
73.69222044944763
72.82813787460327
80.36609292030334
84.74200367927551
84.53044891357422
84.2523455619812
87.5772774219513
88.50239515304565
80.14184236526489
81.08108043670654
79.93573546409607
82.44495987892151
84.97312664985657
82.07305669784546
79.81586456298828
81.52413964271545
82.3823094367981
85.70591807365417
78.4395694732666
77.38081216812134
76.38598680496216
77.73133516311646
88.3774995803833
88.83748054504395
83.93439054489136
68.13657283782959
66.27947688102722
77.22061276435852
78.7840187549591
61.53935194015503
69.28521990776062
73.26377034187317
69.20443773269653
62.01622486114502
71.98610305786133
70.08457779884338
68.84579658508301
65.65539836883545
