0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
95.00580430030823
74.97975826263428
74.55793619155884
65.76389074325562
65.14112949371338
73.50318431854248
77.57961750030518
64.50231671333313
88.34996223449707
84.33623313903809
87.83050179481506
90.6373143196106
91.98610186576843
85.94601154327393
88.98048996925354
91.44279956817627
