0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.68004894256592
82.18538165092468
78.13807725906372
86.86491847038269
74.13973808288574
77.17987895011902
89.31519389152527
91.20751619338989
84.18421745300293
85.81691980361938
82.48422741889954
81.4797580242157
80.807363986969
85.3635847568512
87.94578909873962
84.13591384887695
82.32903480529785
84.45655703544617
86.81280612945557
85.77731251716614
80.49744367599487
76.06709003448486
78.73429656028748
66.37731194496155
65.7683789730072
83.79849195480347
85.3503167629242
68.32175850868225
92.05151796340942
90.78260660171509
92.13880896568298
93.09386014938354
90.53850769996643
89.1437828540802
90.46679139137268
91.43121838569641
