0
0.0
0.0
0.0
0.0
0.0
0.0
87.02201843261719
73.53792786598206
72.59414196014404
72.94131517410278
74.55904483795166
75.69371461868286
75.48273801803589
72.8517472743988
82.51136541366577
85.5591893196106
85.36726832389832
86.87695860862732
85.66429615020752
85.0822925567627
85.29240489006042
83.64458680152893
83.31547975540161
84.85515713691711
88.23323249816895
85.09771823883057
83.01463723182678
85.96858382225037
88.98003101348877
89.98242616653442
83.89643430709839
88.11042904853821
87.23034262657166
87.79751658439636
85.00697612762451
84.80046391487122
84.77198481559753
74.38657283782959
67.92891025543213
80.08106350898743
81.2738835811615
67.71990656852722
87.9786491394043
86.469566822052
89.83711004257202
89.00347352027893
89.58888053894043
89.07426595687866
90.1532769203186
90.99119901657104
