0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
79.86111044883728
77.9733657836914
79.52519059181213
69.28240656852722
83.47644209861755
80.04637956619263
83.27431678771973
84.85515713691711
85.29241681098938
80.69748878479004
86.2169086933136
86.45206093788147
